time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
46.84,2.673492,18.79793,1.984313,-0.1380059,-0.5261953,-0.1363236,-12.98681,-9.146763,159.2421,0.1601403,-0.02522761,0.4829179,0.05092966,0.01121804,-0.003445106,0,0
46.85,2.670387,18.78252,1.983258,-0.1268568,-0.5256682,-0.06983627,-12.69081,-9.049426,159.6329,0.1601357,-0.02522299,0.4830714,0.04145781,0.01107725,-0.005511532,0,0
46.86,2.665529,18.76129,1.983858,-0.1289416,-0.537727,-0.1029795,-12.68593,-9.013903,159.8572,0.1601337,-0.02521693,0.4830964,0.04032961,0.01110143,-0.006472428,0,0
46.87,2.661987,18.74529,1.983683,-0.1290076,-0.5384612,-0.03766831,-12.54619,-8.963063,160.0388,0.1601316,-0.02521408,0.4831582,0.03641438,0.01103745,-0.007261622,0,0
46.88,2.657285,18.72518,1.971804,-0.1283654,-0.5432525,-0.09119366,-12.54496,-8.933541,159.8128,0.1601888,-0.0258103,0.4857672,0.03669909,0.01061876,-0.005647706,0,0
46.89,2.65221,18.7084,1.971698,-0.1322419,-0.547491,-0.02598249,-12.85708,-8.987416,159.368,0.1601942,-0.02581353,0.4855399,0.04656063,0.01057228,-0.002714988,0,0
46.9,2.95319,18.40721,1.999536,-0.02132265,-0.6377103,-0.163589,-13.28726,-9.059986,159.4165,0.1610421,-0.00229363,0.4849449,0.05595503,0.01105881,-0.002547486,0,0
46.91,2.952105,18.38778,1.997393,-0.02323803,-0.6410703,-0.09845063,-13.56048,-9.097925,159.3191,0.1610455,-0.00229731,0.4848711,0.06267809,0.01129021,-0.001604715,0,0
46.92,2.951239,18.36154,1.999853,-0.02330435,-0.655266,-0.1242385,-13.52177,-9.036071,159.4705,0.1610301,-0.002153093,0.484288,0.05931297,0.01108365,-0.00231388,0,0
46.93,2.949599,18.34154,1.998696,-0.02870819,-0.6628994,-0.06389978,-13.55163,-9.011259,159.0002,0.1610294,-0.00213398,0.4840416,0.06075925,0.01042255,0.0007002305,0,0
46.94,2.946703,18.3109,2.027713,-0.02855456,-0.6668276,-0.09076276,-13.58494,-8.996543,159.114,0.1609077,-0.0007592705,0.4779313,0.05937644,0.01045604,0.0002802171,0,0
46.95,2.945605,18.29067,2.027603,-0.03123773,-0.6685485,-0.0362131,-13.89541,-9.050289,159.1937,0.1609124,-0.0007729685,0.4779284,0.06624078,0.01098009,0.0001989751,0,0
46.96,2.945643,18.26694,2.007432,-0.03196471,-0.6763555,-0.08142421,-13.86463,-8.990191,159.1145,0.1609978,-0.001781793,0.4824428,0.06398064,0.01052972,0.0008431992,0,0
46.97,2.944972,18.24681,2.007418,-0.02880893,-0.678893,-0.03896482,-13.69526,-8.922899,159.1829,0.160994,-0.001772278,0.4824722,0.0584802,0.01017588,0.0006023832,0,0
46.98,2.945905,18.22124,2.000869,-0.02751508,-0.6815025,-0.07776187,-13.61084,-8.874217,159.9993,0.1610238,-0.002174053,0.484639,0.05225921,0.01082936,-0.003951793,0,0
46.99,2.944806,18.20074,2.001324,-0.03499397,-0.685449,-0.01419594,-13.58049,-8.841844,159.9655,0.1610231,-0.002169694,0.4845995,0.0513133,0.01064869,-0.003461952,0,0
47,2.828789,18.03509,2.01789,-0.0637074,-0.7091236,-0.1662648,-13.5717,-8.836904,160.613,0.1647426,-0.006235636,0.4797301,0.04759973,0.01132351,-0.0069263,0,0
47.01,2.825858,18.01337,2.01576,-0.07827007,-0.7182308,-0.09208822,-13.67324,-8.825061,160.2491,0.1647443,-0.00622122,0.4795285,0.05106473,0.01087195,-0.0043762,0,0
47.02,2.822484,17.98378,2.021661,-0.07283655,-0.7177181,-0.1295989,-13.44705,-8.743161,160.2052,0.1647158,-0.005893622,0.4781077,0.04415173,0.0103903,-0.003946148,0,0
47.03,2.819823,17.96202,2.020409,-0.0719066,-0.7283037,-0.06912538,-13.2981,-8.66867,159.865,0.1647131,-0.005870603,0.4779389,0.04077524,0.009509137,-0.001698407,0,0
47.04,2.813983,17.92658,2.059001,-0.08157294,-0.7324306,-0.09205461,-13.59765,-8.728654,160.0278,0.1645781,-0.004094476,0.4699163,0.0476242,0.01013355,-0.00221134,0,0
47.05,2.811925,17.90467,2.059342,-0.08286163,-0.7440522,-0.01837176,-13.48446,-8.652739,160.2358,0.1645742,-0.004093066,0.4699995,0.04383262,0.009937705,-0.003286679,0,0
47.06,2.806203,17.86765,2.109077,-0.08007528,-0.7507088,-0.03554931,-13.00928,-8.538407,160.5285,0.1643972,-0.001871377,0.4602222,0.03020662,0.009483699,-0.004856644,0,0
47.07,2.804805,17.84542,2.110613,-0.07556041,-0.759442,0.00891756,-12.6199,-8.434617,160.9205,0.1643897,-0.001861834,0.4604019,0.01956363,0.009232594,-0.007007868,0,0
47.08,2.804163,17.81898,2.090777,-0.06875829,-0.7650848,-0.04288287,-12.28323,-8.32243,161.1302,0.1644639,-0.002926695,0.4653415,0.01110701,0.008740464,-0.008030941,0,0
47.09,2.801684,17.79591,2.091934,-0.07033618,-0.7630231,0.00586824,-12.36759,-8.34655,161.0594,0.164467,-0.002930722,0.4652753,0.0150811,0.008859338,-0.007154576,0,0
47.1,2.74944,17.78109,2.065886,-0.08839158,-0.7579678,-0.1598918,-12.32486,-8.322944,161.0207,0.1648389,-0.00747684,0.4702347,0.01451642,0.008689041,-0.006512895,0,0
47.11,2.746707,17.75826,2.063894,-0.09089926,-0.7662986,-0.09631427,-12.16082,-8.271769,161.0101,0.164837,-0.007467492,0.4702078,0.01128126,0.008338791,-0.006085817,0,0
47.12,2.74442,17.72953,2.050914,-0.08179357,-0.7727054,-0.1335001,-11.7676,-8.144773,161.0566,0.1648781,-0.008024401,0.4728128,0.002004926,0.007589296,-0.006219514,0,0
47.13,2.741498,17.70609,2.049742,-0.08769282,-0.7711425,-0.06598235,-12.1226,-8.238441,161.1206,0.1648851,-0.008046571,0.4727892,0.01321192,0.008428311,-0.006096847,0,0
47.14,2.734584,17.66893,2.089839,-0.08706281,-0.7852758,-0.07580213,-12.15123,-8.20752,160.7425,0.1647387,-0.006188227,0.4643098,0.01567952,0.00791983,-0.003502998,0,0
47.15,2.730887,17.64508,2.089946,-0.09179278,-0.7810568,-0.02337676,-12.22542,-8.214854,160.2908,0.1647432,-0.00617804,0.4640745,0.01995322,0.007601879,-0.0003836458,0,0
47.16,2.728373,17.61559,2.077637,-0.0888402,-0.7935724,-0.0787115,-12.52255,-8.248163,160.5641,0.1647972,-0.006851205,0.4670807,0.0276095,0.008244161,-0.001585284,0,0
47.17,2.72519,17.59159,2.078039,-0.08826966,-0.795187,-0.01210887,-12.57558,-8.247369,160.3736,0.1647996,-0.006848825,0.4669669,0.03050522,0.008092106,-2.412905e-05,0,0
47.18,2.719385,17.55442,2.117434,-0.09089741,-0.7969725,-0.04231825,-12.55256,-8.243435,160.6489,0.1646658,-0.005146449,0.4593423,0.02936339,0.008371746,-0.001347324,0,0
47.19,2.717021,17.53043,2.118987,-0.08849613,-0.8041074,0.01754681,-12.74212,-8.274455,160.9795,0.1646671,-0.005164701,0.4594353,0.03416892,0.008987048,-0.002915553,0,0
47.2,2.898216,17.22443,2.093268,-0.01630837,-0.8735495,-0.1528637,-12.81541,-8.260898,161.3582,0.1674427,0.008320774,0.4683255,0.03454386,0.009357441,-0.004737064,0,0
47.21,2.897244,17.19799,2.091544,-0.02406578,-0.882036,-0.0828449,-12.81369,-8.24604,161.2098,0.167443,0.008328324,0.4682507,0.03534073,0.009089485,-0.003505793,0,0
47.22,2.894927,17.15926,2.116958,-0.0207834,-0.8897309,-0.104892,-12.72195,-8.217575,161.3171,0.1673419,0.009508988,0.4629777,0.03228159,0.009030401,-0.003850494,0,0
47.23,2.89407,17.13244,2.116519,-0.01800718,-0.8972441,-0.04204914,-12.43793,-8.138055,161.0518,0.1673389,0.00953423,0.4628902,0.02573794,0.008182418,-0.002089531,0,0
47.24,2.893502,17.09606,2.121783,-0.02132562,-0.9035748,-0.08206259,-12.35765,-8.105913,161.3996,0.1673221,0.009710061,0.4621649,0.02317612,0.00840097,-0.003867023,0,0
47.25,2.893553,17.06906,2.122308,-0.0135642,-0.9142963,-0.01464632,-11.92869,-7.971634,161.5663,0.1673156,0.009729157,0.4622197,0.01213985,0.007743673,-0.00476757,0,0
47.26,2.890565,17.02751,2.160539,-0.01405117,-0.9200337,-0.04248761,-12.0142,-7.992124,161.6338,0.1671822,0.01137133,0.4547762,0.01546623,0.008033692,-0.004756287,0,0
47.27,2.890271,16.99982,2.16216,-0.01619946,-0.9271133,0.02272364,-12.12343,-7.992633,161.8469,0.1671829,0.01135916,0.4548199,0.01877962,0.008376624,-0.005714039,0,0
47.28,2.886301,16.95716,2.204723,-0.01941109,-0.9368303,0.0003360584,-12.04972,-7.938796,161.4997,0.1670408,0.01315088,0.446668,0.01812205,0.007753789,-0.003259098,0,0
47.29,2.884734,16.92871,2.207143,-0.02067089,-0.9437895,0.05317175,-12.2547,-7.954829,161.1071,0.1670451,0.01314807,0.4465198,0.02540017,0.007554801,-0.0005324518,0,0
47.3,2.98395,17.25628,2.205631,-0.003184583,-0.8797064,-0.09739561,-12.32218,-7.943419,160.6706,0.1592168,0.01367875,0.4492199,0.02808648,0.007075571,0.002416883,0,0
47.31,2.984629,17.23,2.205441,0.008068619,-0.8854789,-0.04251593,-11.77858,-7.796688,160.8361,0.1592119,0.01370244,0.4492795,0.01408805,0.006293967,0.001474973,0,0
47.32,2.986535,17.19694,2.181301,0.01208746,-0.8845823,-0.09544758,-11.53821,-7.735313,160.8529,0.1593247,0.01255843,0.4545054,0.008850168,0.005959388,0.001651233,0,0
47.33,2.985651,17.17007,2.181358,0.009295613,-0.896075,-0.0138913,-11.52865,-7.705237,160.1747,0.159325,0.01257607,0.4542348,0.01201432,0.005104138,0.006007246,0,0
47.34,2.985353,17.13303,2.195109,0.01192372,-0.9010903,-0.06852173,-11.50482,-7.6999,160.1913,0.159272,0.01312382,0.4517439,0.01233889,0.005099287,0.006116081,0,0
47.35,2.985874,17.10596,2.1959,0.01907931,-0.9086961,-0.003008028,-11.30442,-7.620828,160.1615,0.1592697,0.01313472,0.4517298,0.008503746,0.004616572,0.006409135,0,0
47.36,2.985796,17.06788,2.216337,0.02618683,-0.9132186,-0.03832454,-11.22605,-7.593625,160.2007,0.1591922,0.01394378,0.4480571,0.008026602,0.004624072,0.006377847,0,0
47.37,2.986516,17.04047,2.217777,0.02619601,-0.9194443,0.01587152,-10.86969,-7.484269,160.0678,0.1591888,0.01396495,0.4480166,0.0004529562,0.003901077,0.007275622,0,0
47.38,2.986337,17.00167,2.240447,0.03471548,-0.925243,-0.0270027,-10.69819,-7.441846,159.9093,0.1591058,0.01486208,0.4439148,-0.001911432,0.003623391,0.008419254,0,0
47.39,2.988161,16.97402,2.242604,0.04203622,-0.9305614,0.038585,-10.35744,-7.357589,160.193,0.1591015,0.01487321,0.4440084,-0.009508261,0.003379365,0.006768128,0,0
47.4,3.25942,16.88429,2.261677,0.1443451,-0.9527458,-0.109627,-10.26105,-7.349851,160.1795,0.1567558,0.03238902,0.4450651,-0.009256866,0.003469213,0.007028418,0,0
47.41,3.263337,16.85539,2.261134,0.1461427,-0.9628254,-0.04503937,-10.49659,-7.376734,160.0287,0.1567591,0.03237842,0.4449957,-0.0002278574,0.003723437,0.008189251,0,0
47.42,3.268167,16.8153,2.286257,0.1517468,-0.9731959,-0.06489801,-10.55046,-7.366121,160.162,0.1566434,0.03343964,0.4401216,0.002997939,0.003894883,0.007575485,0,0
47.43,3.273371,16.78614,2.287117,0.1591638,-0.9818505,-0.007043288,-10.39463,-7.310151,160.4632,0.1566408,0.03343759,0.4402129,-0.0001710134,0.003891382,0.005825843,0,0
47.44,3.280757,16.74778,2.271602,0.1654597,-0.9886644,-0.06201316,-10.44438,-7.283459,160.4493,0.1567274,0.03262782,0.4438951,0.003107756,0.003892057,0.006104419,0,0
47.45,3.285535,16.71799,2.27253,0.1731059,-0.9922249,0.004015768,-10.43519,-7.266438,160.3066,0.1567286,0.03262965,0.443833,0.004705259,0.003780154,0.007225429,0,0
47.46,3.293765,16.67941,2.256667,0.1800711,-0.9986952,-0.03958171,-10.25048,-7.20711,160.3027,0.156816,0.03178346,0.4477691,0.001683521,0.003515831,0.007299189,0,0
47.47,3.299749,16.64946,2.258169,0.1860984,-1.001347,0.0122123,-10.2236,-7.208568,160.6343,0.1568158,0.03177453,0.4478712,0.002142385,0.003975258,0.005494592,0,0
47.48,3.308064,16.61053,2.235827,0.1903477,-1.015304,-0.0503927,-10.40163,-7.218987,160.3408,0.1569348,0.03064641,0.4529384,0.008825331,0.003892643,0.007579837,0,0
47.49,3.314376,16.58018,2.237032,0.2046201,-1.015276,0.005982214,-10.12688,-7.149397,160.4821,0.156932,0.03065724,0.4529884,0.002753771,0.00373088,0.006853702,0,0
47.5,3.49001,16.53925,2.262189,0.2680871,-1.036283,-0.1291927,-9.567357,-6.986561,160.3305,0.1547916,0.04156645,0.4508836,-0.009904297,0.002632207,0.007693877,0,0
47.51,3.499357,16.50831,2.2613,0.2945356,-1.038188,-0.06676453,-9.49094,-6.977833,160.8744,0.1547904,0.04155008,0.4510624,-0.01088708,0.003167405,0.004502833,0,0
47.52,3.509494,16.46494,2.28869,0.2975985,-1.05058,-0.08077727,-9.226804,-6.894284,160.6427,0.1546645,0.04275083,0.4454893,-0.01474774,0.002473078,0.006032581,0,0
47.53,3.518078,16.43314,2.288957,0.3020846,-1.053571,-0.02080958,-9.55807,-6.9718,160.5957,0.1546707,0.0427294,0.4454403,-0.002971434,0.003120597,0.006743678,0,0
47.54,3.531119,16.39199,2.272707,0.3139526,-1.057969,-0.07294054,-9.552215,-6.94413,160.4314,0.1547528,0.04193636,0.4490732,-0.0007113324,0.00295325,0.007920872,0,0
47.55,3.539629,16.35963,2.273327,0.3131909,-1.076138,-0.001903976,-9.900002,-6.996962,160.0968,0.1547595,0.04192087,0.4489303,0.01138359,0.003140662,0.0103205,0,0
47.56,3.553248,16.31771,2.256319,0.3187991,-1.077927,-0.06669561,-10.02645,-7.01743,160.1072,0.1548471,0.04107155,0.4528594,0.01622856,0.003446404,0.01044581,0,0
47.57,3.563428,16.28541,2.257294,0.3287318,-1.087041,0.0009289553,-9.891187,-6.95508,160.3271,0.1548436,0.04107323,0.4529332,0.01328486,0.003367503,0.009158832,0,0
47.58,3.575021,16.23932,2.293767,0.3285923,-1.106317,-0.02626226,-9.86758,-6.924092,160.574,0.1546993,0.04250697,0.446214,0.01345966,0.00354698,0.007646621,0,0
47.59,3.584208,16.20575,2.295596,0.3424677,-1.109977,0.03622901,-10.06388,-6.952704,160.186,0.1547062,0.04249987,0.4460635,0.02078548,0.003556623,0.01033046,0,0
47.6,3.248348,16.62133,2.270194,0.2090246,-0.9957895,-0.1341339,-10.05593,-6.92487,160.2766,0.1498556,0.01305581,0.4464242,0.02061483,0.003622493,0.009871985,0,0
47.61,3.254841,16.5915,2.269207,0.2126502,-1.00174,-0.06021601,-9.891791,-6.867006,160.3487,0.1498528,0.01306069,0.4464443,0.01713175,0.003398379,0.00952315,0,0
47.62,3.261101,16.54852,2.30333,0.2159594,-1.009382,-0.08253657,-10.18068,-6.90387,160.1524,0.1497214,0.01448344,0.439588,0.02572128,0.003604592,0.01094951,0,0
47.63,3.26795,16.51822,2.303985,0.2202583,-1.016546,-0.00771547,-10.30497,-6.888112,160.3981,0.1497213,0.01446896,0.4396504,0.02936413,0.003929728,0.009614441,0,0
47.64,3.275338,16.47448,2.34772,0.229775,-1.022255,-0.03837286,-10.29424,-6.860384,160.7575,0.1495557,0.01620016,0.4314711,0.02841046,0.004305954,0.007456869,0,0
47.65,3.282233,16.44381,2.349211,0.2361721,-1.026104,0.01988074,-10.06698,-6.785898,160.6393,0.1495532,0.0162152,0.4314328,0.0234168,0.003814173,0.008289419,0,0
47.66,3.292072,16.40262,2.354294,0.2432169,-1.034751,-0.02159843,-9.995084,-6.736058,160.7856,0.1495451,0.01627375,0.4311971,0.0217606,0.003744743,0.007459893,0,0
47.67,3.300199,16.37183,2.356465,0.2467129,-1.035737,0.03497718,-9.878233,-6.685935,161.196,0.1495408,0.0162704,0.4313312,0.01866035,0.00402905,0.005021745,0,0
47.68,3.310005,16.3301,2.358634,0.2496124,-1.049336,-0.01715774,-10.07059,-6.695168,161.1732,0.1495503,0.01618699,0.4316553,0.02414745,0.004158221,0.005455212,0,0
47.69,3.317565,16.29855,2.36086,0.2525406,-1.057419,0.04275678,-10.06009,-6.659696,161.2122,0.1495495,0.01618563,0.431658,0.02475738,0.004076902,0.005386062,0,0
47.7,3.288221,16.09705,2.377361,0.2450959,-1.09543,-0.08824223,-10.22867,-6.661674,161.0921,0.1527046,0.01633101,0.4285607,0.02944344,0.00412748,0.006315586,0,0
47.71,3.295319,16.06409,2.377258,0.2446878,-1.097469,-0.03477477,-10.18079,-6.624672,160.9717,0.1527051,0.01633744,0.4285136,0.02902013,0.003971277,0.007261819,0,0
47.72,3.304485,16.01877,2.393812,0.2451432,-1.106447,-0.06806471,-10.23387,-6.602418,161.0944,0.1526498,0.01695261,0.4255472,0.03018429,0.004080161,0.006652688,0,0
47.73,3.312341,15.98554,2.394871,0.2562119,-1.113811,0.006315723,-10.26722,-6.580386,161.3148,0.1526493,0.01694458,0.425601,0.03120769,0.004290431,0.005520609,0,0
47.74,3.324489,15.94345,2.370602,0.2570074,-1.114357,-0.06100285,-10.27317,-6.554711,161.6039,0.1527452,0.01582868,0.4310763,0.03082335,0.004553004,0.003905987,0,0
47.75,3.332468,15.90998,2.37154,0.2617548,-1.124774,-0.0007975313,-10.15023,-6.488515,161.6834,0.1527424,0.01583342,0.4310973,0.02796324,0.004328087,0.003512255,0,0
47.76,3.344324,15.86704,2.348037,0.2722301,-1.12906,-0.06779438,-10.25896,-6.487664,161.5676,0.1528346,0.01478954,0.4361978,0.03114798,0.00429557,0.004463999,0,0
47.77,3.351553,15.83273,2.348833,0.2606277,-1.138562,0.003095773,-10.5105,-6.505428,161.3205,0.1528403,0.01477922,0.4361044,0.03907132,0.0043557,0.006280381,0,0
47.78,3.362152,15.78693,2.351586,0.2717113,-1.145722,-0.04202756,-10.75086,-6.520696,161.3565,0.1528438,0.01476268,0.436118,0.04464536,0.004641395,0.006354316,0,0
47.79,3.369466,15.7522,2.353071,0.2659725,-1.153056,0.02551056,-10.90418,-6.52561,161.0723,0.1528482,0.0147595,0.4360189,0.04925146,0.0045004,0.008380959,0,0
47.8,3.405316,15.76209,2.293068,0.2732466,-1.141387,-0.1584483,-11.32065,-6.573335,161.4238,0.1516947,0.01246158,0.448857,0.0577439,0.005325144,0.006514898,0,0
47.81,3.41428,15.7281,2.291348,0.2801699,-1.146397,-0.09025222,-11.12431,-6.497133,161.7587,0.151689,0.01246416,0.4489574,0.05089904,0.005252871,0.004612919,0,0
47.82,3.428199,15.68488,2.248819,0.2852864,-1.152485,-0.1532522,-11.13349,-6.447907,161.9847,0.1518474,0.01080566,0.4573282,0.04946985,0.005295353,0.00341029,0,0
47.83,3.43664,15.65009,2.247125,0.2864662,-1.161147,-0.0841561,-11.29677,-6.440119,161.9952,0.1518493,0.0107984,0.4573141,0.05344368,0.005402797,0.003622938,0,0
47.84,3.44924,15.60446,2.23537,0.2910822,-1.165105,-0.1183004,-11.36359,-6.40678,162.2485,0.1518916,0.01033147,0.4597103,0.05336184,0.005623522,0.002333375,0,0
47.85,3.45844,15.56962,2.234608,0.2918555,-1.166988,-0.0611207,-11.4133,-6.384158,162.5412,0.1518902,0.01032272,0.4597888,0.05388375,0.005965057,0.0007182915,0,0
47.86,3.473087,15.52526,2.202044,0.2992415,-1.175715,-0.1198789,-11.42077,-6.336412,163.0328,0.1520055,0.009022242,0.4665341,0.05179533,0.006287625,-0.002040784,0,0
47.87,3.481215,15.48963,2.201092,0.3003044,-1.183814,-0.05616115,-11.52091,-6.290634,162.6333,0.1520092,0.009026798,0.4663906,0.05463458,0.005815759,0.0006317997,0,0
47.88,3.493323,15.44206,2.205665,0.2971095,-1.189327,-0.09086418,-11.51802,-6.244361,162.8745,0.1519935,0.009170102,0.4657204,0.05296819,0.005938824,-0.0006528003,0,0
47.89,3.502523,15.40624,2.205806,0.302652,-1.192739,-0.02723261,-11.77273,-6.279197,163.1091,0.1519964,0.009152696,0.4657693,0.05882231,0.00660254,-0.001719956,0,0
47.9,3.682975,15.72517,2.164115,0.3557341,-1.125293,-0.1967406,-11.60388,-6.184646,162.9306,0.1432984,0.01202368,0.4765016,0.05228299,0.005926753,-0.0004315861,0,0
47.91,3.693843,15.69135,2.161201,0.3590686,-1.130938,-0.1261418,-11.62122,-6.153161,163.0603,0.1432981,0.01202068,0.4765243,0.05228965,0.006027687,-0.0009484655,0,0
47.92,3.70642,15.64473,2.187618,0.3626671,-1.134987,-0.1395791,-11.64291,-6.137113,162.8796,0.143186,0.0131162,0.4708447,0.0520994,0.005844708,0.000451903,0,0
47.93,3.71687,15.61047,2.186437,0.3497604,-1.141912,-0.06511537,-11.89057,-6.147896,162.9059,0.1431885,0.01310379,0.4708323,0.05806366,0.006109043,0.0005920932,0,0
47.94,3.73051,15.56395,2.207168,0.3532405,-1.147309,-0.09973586,-11.97548,-6.125707,163.3487,0.1431073,0.0138735,0.4669016,0.05797654,0.006574204,-0.001791962,0,0
47.95,3.740683,15.5294,2.207009,0.356501,-1.151972,-0.02973021,-11.92596,-6.055974,163.0886,0.1431074,0.01388546,0.4668112,0.05627672,0.006023442,1.844612e-05,0,0
47.96,3.756068,15.48388,2.192902,0.3534289,-1.163388,-0.08085766,-12.08895,-6.036984,163.353,0.1431662,0.01327494,0.4700085,0.0585659,0.006316457,-0.00132478,0,0
47.97,3.766577,15.44884,2.193278,0.3560832,-1.164428,-0.01685896,-12.32135,-6.050112,163.4138,0.1431693,0.01326255,0.4700033,0.06377646,0.006698491,-0.0013146,0,0
47.98,3.779808,15.40068,2.224301,0.3542456,-1.17635,-0.04502675,-12.70385,-6.068256,163.9634,0.1430644,0.01431994,0.4644499,0.0709921,0.007545873,-0.004234085,0,0
47.99,3.789437,15.36519,2.225487,0.3534659,-1.176214,0.01486453,-12.66317,-6.015262,163.4866,0.1430673,0.01433359,0.4643064,0.06930696,0.006858115,-0.001009559,0,0
48,4.090775,15.23122,2.205576,0.4564447,-1.213308,-0.1449411,-12.60315,-5.939561,163.7282,0.1419069,0.03179717,0.4729095,0.06426436,0.006800079,-0.002177818,0,0
48.01,4.104703,15.19482,2.204188,0.4543474,-1.218728,-0.07697642,-12.63363,-5.902423,163.945,0.1419056,0.03179269,0.4729644,0.06359657,0.00695875,-0.003197662,0,0
48.02,4.119938,15.14424,2.237926,0.4507923,-1.223528,-0.0839625,-12.5937,-5.848121,163.3527,0.1417835,0.03309304,0.4661098,0.0616348,0.00611555,0.0006807512,0,0
48.03,4.132915,15.10728,2.237991,0.4499392,-1.232124,-0.02640097,-12.63365,-5.810106,163.0978,0.1417849,0.03310112,0.4660165,0.06214882,0.005700403,0.00248594,0,0
48.04,4.148471,15.05569,2.284475,0.4451645,-1.241211,-0.03733427,-12.93718,-5.816656,163.29,0.1416274,0.03476255,0.4572804,0.067619,0.006138921,0.001603983,0,0
48.05,4.161777,15.01855,2.286234,0.4419813,-1.241114,0.0300917,-12.63561,-5.718465,163.22,0.1416244,0.0347853,0.4572605,0.05859936,0.005591926,0.002200989,0,0
48.06,4.178443,14.9678,2.309847,0.4422807,-1.248864,-0.008379607,-12.67014,-5.678863,163.298,0.1415549,0.03553195,0.4533705,0.05770942,0.005567127,0.001957203,0,0
48.07,4.19167,14.93032,2.312414,0.4439706,-1.256247,0.05682259,-12.34169,-5.574811,163.1721,0.1415516,0.03555586,0.4533371,0.04869295,0.004887132,0.002848752,0,0
48.08,4.208896,14.87895,2.339982,0.4516219,-1.261426,0.009416116,-12.16599,-5.508317,163.4467,0.1414709,0.03642678,0.4488914,0.04280936,0.004886458,0.001440024,0,0
48.09,4.223004,14.84123,2.343357,0.4440235,-1.266823,0.07994897,-12.14201,-5.462103,163.845,0.1414669,0.03642407,0.4489858,0.04130882,0.005147618,-0.0006802185,0,0
48.1,4.280751,14.81596,2.30286,0.4623575,-1.265011,-0.1213724,-12.23491,-5.431045,163.9828,0.1405936,0.03617816,0.4583674,0.04218106,0.005270532,-0.001172772,0,0
48.11,4.294657,14.77795,2.302342,0.4615401,-1.270063,-0.04288274,-12.24809,-5.396206,164.0752,0.1405934,0.03617601,0.4583778,0.04254244,0.005316644,-0.001424101,0,0
48.12,4.314482,14.72866,2.271996,0.4546902,-1.271592,-0.1070512,-12.27505,-5.364142,164.1647,0.1406997,0.03498175,0.4645728,0.04227063,0.005348217,-0.001613331,0,0
48.13,4.328252,14.69045,2.271712,0.46038,-1.26831,-0.03802164,-12.5031,-5.390228,164.3337,0.1407028,0.03496651,0.4645942,0.04806765,0.005873158,-0.002144013,0,0
48.14,4.347749,14.6409,2.24505,0.4563984,-1.275667,-0.09191344,-12.8042,-5.400145,164.3807,0.1407971,0.03388486,0.4701098,0.05491855,0.006088478,-0.0019989,0,0
48.15,4.360899,14.60253,2.245031,0.4463274,-1.278501,-0.02870159,-12.77388,-5.357785,164.2501,0.1407981,0.0338921,0.4700545,0.05382698,0.005828335,-0.0008507761,0,0
